A2WQPBT1JGLAMV,B002MYQTEI,3.0,1401408000
A2FO0C6S2GZ78O,B0021Y73W6,5.0,1401408000
A2Q1046M09398P,B00IL7B2YM,2.0,1401408000
A1M27JAMAK7NWA,B0002KRCGI,5.0,1401408000
A5FU4AL6W444J,B009GYIKHQ,4.0,1401408000
A1HHQVPLJQUS5R,B006VG0H9Q,5.0,1401408000
A1ZU55TM45Y2R8,B00HZZZM1K,4.0,1401408000
A3QAD1BD3NIIO4,B004GCJEZU,4.0,1401408000
A139TNTQE3ZUIP,B009BEXSNW,5.0,1401408000
A2NOW4U7W3F7RI,B00I9V8D92,5.0,1401408000
A1VG74IX3LTZH8,B000M5VXVS,5.0,1401408000
A2NQUYSIJ3OB9S,B0098WZW2W,5.0,1401408000
A2FO0C6S2GZ78O,B008HY8XTG,4.0,1401408000
A20AKDW2I3LH1B,B007PEBRAG,5.0,1401408000
A3NW4P85QUUAEA,B00A02XI9I,5.0,1401408000
A292TRC6DX2GKK,B00B8DRG9Q,3.0,1401408000
A15PAFDSAKFKZE,B005BHCZ4Q,5.0,1401408000
A20AKDW2I3LH1B,B002VPE1QG,5.0,1401408000
A16VJ1B9TGRI83,B00CF5OHZ2,5.0,1401408000
A15JKYIDRHAI1U,B009FU8BTI,4.0,1401408000
A16GL6CSCC2TAJ,B004C9P9TM,5.0,1401408000
ADP3ZZM3X7SIG,B005H4CDF4,5.0,1401408000
A3DASVKVX8UIIK,B002FYL7PG,5.0,1401408000
A33HS35I8A79AI,B0013F7JX2,1.0,1401408000
A1FE8L8088SGF9,B00BQ5RYI4,5.0,1401408000
A15ML85W54A2AH,B002MZ5ZLK,5.0,1401408000
A2ZZIF3OK8L0FH,B00CI3LZX8,4.0,1401408000
A15H3C1F9GTIV1,B00DZPUOTE,5.0,1401408000
A1X1L0MLXK8HEZ,B00B1V6QAU,5.0,1401408000
A1R8R7XKJJ3Q3T,B001F6YRNO,4.0,1401408000
A1TPV4UQMV4WR2,B00JKCHMLE,5.0,1401408000
ANID3B297VSRT,B003B1ASV6,5.0,1401408000
A3M1EL7QX8PB1O,B003WV5DJC,4.0,1401408000
A3S15J9WWXXOCB,B005LFT3GG,5.0,1401408000
AT27PB24FEQN9,B00A35WYBA,5.0,1401408000
A1M27JAMAK7NWA,B000O8I474,5.0,1401408000
A15PAFDSAKFKZE,B008FU1HE0,4.0,1401408000
A1IHTJWYBLU17P,B00DP3KOOG,1.0,1401408000
ABDR6IJ93HFIO,B00I9V8D92,5.0,1401408000
A1SDPA1J98UP4L,B000VEMNRS,5.0,1401408000
AYEXT1RVLWRXW,B002S53LJ2,5.0,1401408000
A4GLR5U1NHQR8,B00CRYUSR2,1.0,1401408000
A2OWLSYA4NMIER,B00HQ883T4,4.0,1401408000
A1QU7J0U48W09S,B007ABIY4Q,5.0,1401408000
A111WCUF5KA2I6,B000VRIK54,5.0,1401408000
AHI30QTAFQMTW,B006PJUO6K,5.0,1401408000
A3B4TRVL7JYHHD,B001T6K7G6,2.0,1401408000
A1ZJP6JRQ5UXFH,B00005LEN4,5.0,1401408000
A1F1MHOM30HUSR,B000GUV1KC,5.0,1401408000
A27OVI8IDV63HH,B003H1DLXC,5.0,1401408000
A113N1RNN1ICCM,B003LSTD38,5.0,1401408000
A366TP7JQSBDVN,B004MD13YI,1.0,1401408000
A2J0IBS4PFRO2C,B0035AN31A,5.0,1401408000
AGLWD7FVS8E1L,B00318KAGM,5.0,1401408000
A316XO4RWX21YN,B00GTGETFG,5.0,1401408000
AGEWOMQ90BV8R,B005DCP280,4.0,1401408000
A1QU7J0U48W09S,B006LW0W5Y,4.0,1401408000
AIOR855KQQPTN,B00GKKI4JI,5.0,1401408000
A2R93J5I4OD35G,B009GFW6XE,4.0,1401408000
A5FU4AL6W444J,B001G4NBSC,5.0,1401408000
ADKXNP8VECJNO,B0002J28NQ,5.0,1401408000
AHJPP16N19JGN,B003LSTD38,3.0,1401408000
A8XLDY1JBIHHO,B00B7O31TA,5.0,1401408000
AEQAOEZZ7V0WH,B00006RVPW,5.0,1401408000
A2QUOJMLPOO086,B0077V88V8,4.0,1401408000
A8SPPHKETDZ41,B00ISRUFSY,3.0,1401408000
ADP3ZZM3X7SIG,B007WTAJTO,5.0,1401408000
A18A43JT24I2G2,B004G8HXXO,5.0,1401408000
ABA9Q5W27K2UE,B00DKX0NBU,5.0,1401408000
AGEWOMQ90BV8R,B0014Z29OU,4.0,1401408000
A2ZKP05T4HWRQG,B00G7GMEOG,4.0,1401408000
A2QDA2XJ1X27N6,B002K42W4Q,4.0,1401408000
A1B8EJQU73YGL9,B001EZYMF4,5.0,1401408000
ABTBMW5KZIBE5,B00D02AG7C,4.0,1401408000
AF6XVE84L68BM,B00G9WHMCW,5.0,1401408000
A2LTYEYGKBYXRR,B0058TUZT4,5.0,1401408000
ACNC2E9DVX38U,B009OOBSH2,5.0,1401408000
A3PCEB9ND82AGE,B004065DAC,5.0,1401408000
A37T2CNU0R2VHT,B00BCGRX9M,3.0,1401408000
A2BYV7S1QP2YIG,B00IMPM8OQ,5.0,1401408000
A12IJIK9OUEH4K,B00JM14XWO,4.0,1401408000
A1R7JYPQWEXMYT,B009SYZ8OC,5.0,1401408000
A1B1DJMMVKRQMR,B006UL00U8,5.0,1401494400
A1CALHBVRMIC2I,B006BGSYXC,4.0,1401494400
ATR97JQBYWX28,B00CJGIWIA,5.0,1401494400
A2RA6L4F4QLNWE,B00EF1OGOG,5.0,1401494400
AAB8N6DQE4QI2,B0002J2BBU,5.0,1401494400
A1IPFGQ9EH8BGL,B0057Q4ADU,5.0,1401494400
A3KFSLAXI0E9JC,B00D06LX3Y,3.0,1401494400
A2T24Z5QP2OMXU,B007FL6100,4.0,1401494400
A1FUYXRGNWHWMH,B00E3W15P0,5.0,1401494400
ADHA1W879JNT0,B000BTL0OA,2.0,1401494400
A3NWZSM5NI3S0,B004W9BKE0,5.0,1401494400
A1X2565QOA6CGC,B005PC7VG4,5.0,1401494400
AH1IMQ5S2GG1E,B00HZZZM1K,2.0,1401494400
A1QK0XCAPHIW1L,B00ISRUFSY,5.0,1401494400
AIOR855KQQPTN,B00I8BIB1S,3.0,1401494400
A11T3KV9PJQ5NI,B005S0BYQ6,5.0,1401494400
A10FD8EJ8CSJK0,B00FF6J532,2.0,1401494400
A3GXBL7ZDDRY2J,B003V4TVB6,5.0,1401494400
A1MVH1WLYDHZ49,B004Z2H07K,5.0,1401494400
ACDJBTUIODRUR,B00004Z5D1,5.0,1401494400
AUQ3TDD2IBSUX,B00CO2D4G4,5.0,1401494400
AI31FF4LD7UNC,B007U5MGDC,2.0,1401494400
AQH1SWR5HA413,B00EDT9DQG,5.0,1401494400
A3KFSLAXI0E9JC,B00FWL8O64,1.0,1401494400
A35293YH3GCP0U,B00HZZZM1K,5.0,1401494400
AZKDLBTHU2BVZ,B00CH5LG8G,3.0,1401494400
A21C0WVXN34S6F,B009W8YQ6K,5.0,1401494400
A2CBHFE92TPEM2,B009DJ1OFY,5.0,1401494400
A2KFAEOHLMLX0H,B009SYZ8OC,5.0,1401494400
A28P7V9KI7MXP,B004NCY4H6,5.0,1401494400
A11002XXRNHOUX,B003Z3NGTG,5.0,1401494400
A3A1C4Z8HH0ZXG,B00894AQJO,4.0,1401494400
A2T24Z5QP2OMXU,B00IP1MQNK,4.0,1401494400
ACHCC3FF7ISFH,B005IVUWHW,4.0,1401494400
A1HYMLRXDM9WBM,B001TVAU0E,5.0,1401494400
ATR97JQBYWX28,B00474YRE0,5.0,1401494400
A2T24Z5QP2OMXU,B007WR0EP0,4.0,1401494400
A37IDFXMOBY1B3,B0087NZ31S,5.0,1401494400
AG7UPJV2IDKTO,B000LRMS66,5.0,1401494400
ASFBPVPYJQBNS,B0037HPZAI,1.0,1401494400
A14RLQZN599FVE,B004OBYWD2,3.0,1401494400
A1ZE1LPZHGG1QP,B000I1IG8Y,5.0,1401494400
A1I43PYV1DMIIF,9573212900,4.0,1401494400
A21AIWGKF63IK0,B002YU83YO,5.0,1401494400
A21MJPTISAR7MF,B00BWF5U0M,5.0,1401494400
A2CBHFE92TPEM2,B004USRESY,5.0,1401494400
AOMQZAS76F3V3,B00BQ4F9ZA,2.0,1401494400
A2IP2F3FRSWSRS,B0084Y47SK,5.0,1401494400
A2QBZA4S1ROX9Q,B00CCEH51Y,5.0,1401494400
A3PRQ5HBAX8DW0,B003VOW5WI,5.0,1401494400
AD3L2C20LB7EP,B004REA7MG,5.0,1401494400
A17JGUY7OCFJ57,B001N0KEWU,5.0,1401494400
A11T3KV9PJQ5NI,B00B7JLZQQ,4.0,1401494400
A1I01RHFIJLBN4,B00AXUTKG2,3.0,1401494400
A5VJ7EC1SA0I2,B008D1JRIO,5.0,1401494400
A394KTQFK85XPW,B007B4ZDUA,5.0,1401494400
A1FMU4CJLIDHR9,B009SYZ8OC,3.0,1401494400
A1ZUCLF5ROB3KI,B006RKUTGW,5.0,1401494400
A3M2XWZ7SMFBS1,B00GA562HO,2.0,1401494400
A2858RV2VLI14X,B004V9AMI6,5.0,1401494400
A3U5HKDHPYBAK3,B00IQ0SDVY,5.0,1401494400
ABDR6IJ93HFIO,B00IMPM8OQ,5.0,1401494400
A3QHRVKEHFJG8Z,B00B5HSA3Q,1.0,1401494400
A367K6TRHP4QY,B004YKJ5TE,4.0,1401494400
A1ENBOTX03172S,B003XJF3XE,5.0,1401494400
A2NPZEYYYPWQOP,B004G5ZZBE,1.0,1401494400
A3CG1XH8G9AFSK,B003FPD3IS,3.0,1401494400
AW6A4PPENVZY3,B0088CJT4U,5.0,1401494400
A395C200US350X,B00F4SU6FM,4.0,1401494400
A1D7ZR0NYWI9FU,B000VRJQOI,5.0,1401494400
AAB8N6DQE4QI2,B000256R9G,3.0,1401494400
A2MO8QZTNYYB98,B00FG38L16,5.0,1401494400
A21AIWGKF63IK0,B00CO07C6E,5.0,1401494400
A2T24Z5QP2OMXU,B0062IM9EY,4.0,1401494400
A1A6B4JQJK0GG0,B002K9GCU6,4.0,1401494400
AM8OUD9CL1EST,B000F9YN22,4.0,1401494400
AI0RPAJ6LRJ47,B00AXX0I88,5.0,1401494400
A1ZUCLF5ROB3KI,B000U3DYH8,5.0,1401494400
A3UIIJ7PA8WVN4,B00AO9Y1Z2,5.0,1401494400
A17JGUY7OCFJ57,B003T1Q8EO,5.0,1401494400
A2K6ZD7HQ2OGWM,B00DW374W4,4.0,1401494400
A2T24Z5QP2OMXU,B00597G698,4.0,1401494400
A3U1I74UKHYK6H,B008VXF5CQ,1.0,1401494400
AW6A4PPENVZY3,B000N99BBC,5.0,1401494400
A2YQ2ZI65F37N8,B00HC0ZDOE,4.0,1401494400
A3MYOBKPI18WB3,B000OG4E2U,5.0,1401494400
A18BBEHMXIJIPM,B00804USVE,2.0,1401494400
A11T3KV9PJQ5NI,B002RCNX8K,5.0,1401494400
A1B1DJMMVKRQMR,B00DCM0DUU,5.0,1401494400
ADPSGEUFKXAY6,B00EYW9DSU,5.0,1401494400
A17UXLU67F0CCM,B002P5W4RU,5.0,1401494400
A3NWZSM5NI3S0,B008C1JC4O,5.0,1401494400
A1ZUCLF5ROB3KI,B001WHQ9C8,5.0,1401494400
A19NBJJAT50FAI,B0049S6ZUS,5.0,1401494400
A2AY83K9N60V38,B00ETBHOIM,3.0,1401494400
A1ZUCLF5ROB3KI,B006ZOW1U2,5.0,1401494400
A1FMU4CJLIDHR9,B007QIXSVM,3.0,1401494400
A2UP9MFSG6XU9B,B004ZEZBF6,5.0,1401494400
A2RA6L4F4QLNWE,B005H3Q57M,3.0,1401494400
AUV7CLP4RIVF4,B005MVC0ZK,5.0,1401494400
A33SA5P6IOEATJ,B0090EC7BM,2.0,1401494400
A3IKZ15AVH556K,B003X26VV4,5.0,1401494400
AW6A4PPENVZY3,B00B4GGW5Q,5.0,1401494400
A1NPKJKOQ7KOE6,B00JP12170,3.0,1401494400
A2RA6L4F4QLNWE,B008IEGS9W,5.0,1401494400
A99MEPIJWF13G,B00927EUW6,4.0,1401494400
ARXZ27K3VI69I,B008RDI0TU,5.0,1401494400
A18CY5Q8NTREN4,B003M0NT1M,4.0,1401494400
A2HYU71TCIDXBR,B006DH7926,2.0,1401494400
A1PV64CK57NKAZ,B00HNJWSH4,5.0,1401494400
A2T24Z5QP2OMXU,B00BFO14W8,5.0,1401494400
A1Z94R3YMSSK71,B0024C0LXS,5.0,1401494400
A2EV4250MPLXLK,B000ANCPNM,4.0,1401494400
AB1DRW1FFENI7,B004EGI3CI,5.0,1401494400
A210BLG2JTAU08,B00D42AESY,5.0,1401494400
ASJLXOX1VD4DF,B009PHUR66,5.0,1401494400
AEL7MCK495E0O,B002KO5XVU,5.0,1401494400
A33XOSPBUGGHKD,B00G9X5N2W,5.0,1401494400
A1HXN6GC485SA7,B00008Y0VN,5.0,1401494400
A2WV816Z0MR2ZL,B00IDG3IDO,5.0,1401494400
A2HYU71TCIDXBR,B00A3O0ILE,4.0,1401494400
A2YZVO7HB60BO3,B00AANMVNQ,5.0,1401494400
A3VX6DDDK0681Z,B007HE86UI,5.0,1401494400
A265NE6H6LYX87,B00JJWH98Q,4.0,1401494400
ACFZGF41QF4DQ,B000EIWCFE,3.0,1401494400
ARCRZ1F2J2ALM,B008YCP9FC,5.0,1401494400
A3EFBJD5YILVSN,B0009W9PBE,5.0,1401494400
A2WV816Z0MR2ZL,B00CO8TBQ0,5.0,1401494400
A2YAUX8C73PN43,B00CY0MRYG,1.0,1401494400
A1CALHBVRMIC2I,B005NBU6G4,2.0,1401494400
A3LGT6UZL99IW1,B00HH5DDCI,5.0,1401494400
ADS99W8WMEXZ2,B00GMEL0TI,4.0,1401494400
A2PM1K1MNB0328,B00C92MUYQ,5.0,1401494400
A2KGASL8ZZRX90,B004TJ6JH6,4.0,1401494400
A1FCMWIRX04X5B,B00F4OOMQ0,5.0,1401494400
A35WYJH6MPPIFV,B00GM0OZ4O,5.0,1401494400
A1N9PDHW499DIQ,B006JH8T3S,5.0,1401494400
A319B090A2POEB,B0018BMJZY,3.0,1401494400
A2EV4250MPLXLK,B004XIHMCE,5.0,1401494400
A283G3CMA1NS6Y,B008Y8E25Y,5.0,1401494400
A1QT5R11TBWJ4K,B008HY8XTG,5.0,1401494400
A133JZORFFXMXD,B001NJ0D0Y,4.0,1401494400
ACPO06YU2CAFY,B000FI2EAG,1.0,1401494400
A21AIWGKF63IK0,B007Z419BI,5.0,1401494400
A23K0JBBXWQC6X,B00DIOALPE,4.0,1401494400
A3U5HKDHPYBAK3,B0043M667M,5.0,1401494400
A3Q182U0MMVCVT,B008GULDD4,5.0,1401494400
A4BTCECGQAIUI,B000ID7QNI,5.0,1401494400
A1GIBJ2FWB34A5,B003YUEF0E,1.0,1401494400
ADHA1W879JNT0,B0019EQ1RW,2.0,1401494400
A1HYMLRXDM9WBM,B00004WLJ2,5.0,1401494400
AYDD93P7PPTTY,B00829THH8,5.0,1401494400
A1HYMLRXDM9WBM,B005Y8BYOE,5.0,1401494400
AEL7MCK495E0O,B00ANDSL96,4.0,1401494400
A3EFBJD5YILVSN,B005ILWY9G,5.0,1401494400
A3M2XWZ7SMFBS1,B00IAAALFG,5.0,1401494400
A297R44X7WEQ8T,B003ES5ZSW,2.0,1401494400
A1APV9E3HLHM3D,B00DESFHX0,5.0,1401494400
A2NOJVQUPKPTEI,B00J238GV6,5.0,1401494400
A21AIWGKF63IK0,B00464C0KE,5.0,1401494400
A1D7ZR0NYWI9FU,B002BH3Z8E,5.0,1401494400
A198CCH4NNLI2E,B008C1JC4O,5.0,1401494400
A1CALHBVRMIC2I,B00AZGAF9U,4.0,1401494400
ATOKT8QYK967L,B00HFRWWAM,5.0,1401494400
A3MYOBKPI18WB3,B0048827W4,5.0,1401494400
A3U5HKDHPYBAK3,B006LW0W5Y,5.0,1401494400
A70NFM6KHU24F,B00FJISZ28,5.0,1401494400
A2H44WVZS59KKT,B00DQZOIOU,5.0,1401494400
A1FZ01WC1JGVWJ,B002V88HFE,5.0,1401494400
A28P7V9KI7MXP,B00AAIPT76,5.0,1401494400
A1FCMWIRX04X5B,B007WTAJTO,5.0,1401494400
A1ZE1LPZHGG1QP,B0043M9ATI,3.0,1401494400
A1S1WFZ3VDCWVA,B00I8BIB18,5.0,1401494400
ADUT3M0FDX7Y3,B004L6MLPQ,4.0,1401494400
A2T24Z5QP2OMXU,B00FEY212W,4.0,1401494400
ADPSGEUFKXAY6,B002WE4HE2,5.0,1401494400
A1MV3EBWBUI0X,B0036BEU8S,5.0,1401494400
A804B6XUF6V28,B00CQGTS04,4.0,1401494400
A2MNE7SOO253V3,B004P8K24W,5.0,1401494400
A210BLG2JTAU08,B008BSCWXQ,5.0,1401494400
A2ODY6CW8YEX51,B00EBNLYXO,5.0,1401494400
A1MVH1WLYDHZ49,B0077SNDPM,5.0,1401494400
AT1PCILASDZEZ,B00GAJZBKO,3.0,1401494400
A2MWD8ML2FLHPZ,B002ROEKBW,1.0,1401494400
A1ZUCLF5ROB3KI,B005KWPJ04,5.0,1401494400
A2T24Z5QP2OMXU,B00EWJHRMY,4.0,1401494400
ANC8SQX3EDMOE,B007I5JT4S,2.0,1401494400
A2MNE7SOO253V3,B00CL8F98W,5.0,1401494400
A3GYWZE27QBMY7,B000H29RRS,5.0,1401494400
A3U5HKDHPYBAK3,B0093F4ROI,5.0,1401494400
A1FMU4CJLIDHR9,B001M5U5AC,4.0,1401494400
A7SK91SE8UZE6,B00AJHDZSI,5.0,1401494400
A2LAP92U80PZA4,B004NMNHVK,5.0,1401494400
A2DDD3CWRCSI2E,B004RKQMCY,5.0,1401494400
A1NPKJKOQ7KOE6,B00D3F7D7M,4.0,1401494400
A303WCBI6444CW,B00FS0EE40,4.0,1401494400
A58P1TUC17EL2,B00AZW4MYI,5.0,1401494400
A35DYPZ2RPG881,B003ELYQGG,5.0,1401494400
ABDR6IJ93HFIO,B00H3JTT30,5.0,1401494400
A1ODOGXEYECQQ8,B00ISFNSBW,5.0,1401494400
A2T24Z5QP2OMXU,B008ALA6DW,4.0,1401494400
ASJLXOX1VD4DF,B00IF0KJTE,2.0,1401494400
A2KGASL8ZZRX90,B002XK4M4K,5.0,1401494400
A2FR3S9867FIBI,B009VL9YGU,5.0,1401494400
A3QHRVKEHFJG8Z,B00316263Y,5.0,1401494400
A1RK5HLK1JGUK8,B002QEBMAK,1.0,1401494400
A281NPSIMI1C2R,B001TH7GUU,5.0,1401494400
A3LEEWD0Q3UE9O,B007Q45EF4,5.0,1401494400
AI5TM3K8BZKC5,B002XATU5Q,3.0,1401494400
A3DGJMO6VPG6FJ,B00HPMCO4Q,4.0,1401494400
A1FCMWIRX04X5B,B002TPFNXS,4.0,1401494400
A1ODOGXEYECQQ8,B00I3YKEKG,3.0,1401494400
A3E3O1QGHFUOUF,B005EIGUD4,1.0,1401494400
A3W59SJUHZUTG5,B003ELYQGG,5.0,1401494400
ABDR6IJ93HFIO,B00JO8OHXU,4.0,1401494400
AI31FF4LD7UNC,B000UXZQ42,2.0,1401494400
A6D03TJ2BVOWT,B004QC6VAG,5.0,1401494400
A40JUONF1PO8,B005625SJK,1.0,1401494400
A1X1CEGHTHMBL1,B003XOR00I,5.0,1401494400
A7E9O8A5YR2C2,B00GOGQF26,5.0,1401494400
A2Y8JW5NSY95OL,B004MEWZE4,5.0,1401494400
A1CXHEF9ZH3W0W,B00BMV1HEE,5.0,1401494400
A3D4TVUZD6H9F8,B005JE3VYY,5.0,1401494400
A198CCH4NNLI2E,B001TH7GVE,2.0,1401494400
A3OFJES10PZGEH,B0008D5FRW,4.0,1401494400
A2TA5TMGUTPVQ2,B00001WRSJ,5.0,1401494400
A3E533ULWX7MBT,B005SHQ644,4.0,1401494400
AW6A4PPENVZY3,B0062QPERU,2.0,1401494400
A1D7ZR0NYWI9FU,B00AHDXU0W,3.0,1401494400
A2VZHMTV6NLNTP,B00APCMMDG,5.0,1401494400
A2NOYQWJCLDDRS,B006Z973RI,4.0,1401494400
A7CU8LJ2MNBYP,B004Q72PEM,2.0,1401494400
AWZFZI6GWSMZ5,B00368CH2W,4.0,1401494400
ASFBPVPYJQBNS,B005QWH4QA,1.0,1401494400
A3NWZSM5NI3S0,B00BUCLVZU,5.0,1401494400
A1LMGLR8G3T4KL,B002ROAZ20,5.0,1401494400
ANSVB7OYSXZSL,B00D6XW62I,4.0,1401494400
A7SK91SE8UZE6,B006QB1RPY,5.0,1401494400
A1ZUCLF5ROB3KI,B003FVJYF8,5.0,1401494400
A2BYV7S1QP2YIG,B00G4V0QSK,5.0,1401494400
AKP30VM37KGUN,B002RJLHB8,5.0,1401494400
A2F1P10GGZ7K2T,B00JNBVK4M,4.0,1401494400
A2QI2NTDTMK2FV,B00GJ3H5PK,4.0,1401494400
A12O5SEIF162P8,B000CRFOMK,5.0,1401494400
AS54YWSXVH8NM,B00GWV6GUO,2.0,1401494400
A11T3KV9PJQ5NI,B000S5Q9CA,5.0,1401494400
A35WYJH6MPPIFV,B00GBEAMDE,4.0,1401494400
A30YZ99OYHKVKT,B0036VO2B8,3.0,1401494400
A3VI2VETB90ZG5,B00IVFDZBC,5.0,1401494400
A1FMU4CJLIDHR9,B004AEYF0S,2.0,1401494400
A35WYJH6MPPIFV,B005PVXIWQ,5.0,1401494400
AW6A4PPENVZY3,B00CQJUT9U,4.0,1401494400
A2I8M60NM4CCB5,B004VRQNS6,5.0,1401494400
AOWOA4AKT3AST,B001F6YRNO,3.0,1401494400
AJ34DZU9MYMUE,B00CTYEWKO,5.0,1401494400
A3VX6DDDK0681Z,B000A6NV0U,5.0,1401494400
A2YZVO7HB60BO3,B004R6J2V6,5.0,1401494400
A3H4S6YO9VNGDZ,B002BH3Z8E,4.0,1401494400
A1GSFWTV6ANCUF,B00E4MQOE6,4.0,1401494400
A1ZUCLF5ROB3KI,B003JL7XFM,5.0,1401494400
A2T24Z5QP2OMXU,B0096VBXQE,4.0,1401494400
A2ELKOZRB1JY8U,B006JINHYS,5.0,1401494400
A2858RV2VLI14X,B006ZGCH18,5.0,1401494400
A2T24Z5QP2OMXU,B008ALAHA4,5.0,1401494400
A3KY42QQ6WY90N,B009O7YUF6,5.0,1401494400
A1RK5HLK1JGUK8,B00834SJNA,3.0,1401494400
A202XNZLHBS6OJ,B003LA595M,5.0,1401494400
A1ZUCLF5ROB3KI,B001TKE25E,5.0,1401494400
A2K21ZQVNBVUDI,B00CTUIT20,5.0,1401494400
A11T3KV9PJQ5NI,B00632SB2I,4.0,1401494400
A28P7V9KI7MXP,B001E1Y5O6,4.0,1401494400
ADFLBRY00Y70G,B00I59VBH4,3.0,1401494400
A2L1T6Y8POZWCI,B0033BU0F8,1.0,1401494400
A2QXG5SV2A2BEU,B004713JLU,5.0,1401494400
AAB8N6DQE4QI2,B009SYZ8OC,4.0,1401494400
A2KGASL8ZZRX90,B002TPL260,5.0,1401494400
A19NBJJAT50FAI,B00E3W15P0,5.0,1401494400
A26QSJ1HE5XCJF,B004EH5OXI,1.0,1401494400
A3VX6DDDK0681Z,B007WTAJTO,5.0,1401494400
A2P4EJM3VQ7Q5V,B00A3DLG7A,4.0,1401494400
A2T24Z5QP2OMXU,B00GV4UHDO,5.0,1401494400
A2T24Z5QP2OMXU,B0073ESYZO,4.0,1401494400
A1NMSGYZ92BROQ,B000067SG2,5.0,1401494400
AYDD93P7PPTTY,B001IF252M,5.0,1401494400
A3VX6DDDK0681Z,B00829THH8,5.0,1401494400
A2AQPZ3WN670ME,B00GMG2ENM,5.0,1401494400
A2K6CDQ9HZ359G,B0036OR924,3.0,1401494400
AAB8N6DQE4QI2,B00J5HDEPC,3.0,1401494400
A1ZUCLF5ROB3KI,B000WJ6X4G,5.0,1401494400
A16V2VDFMVENYZ,B005LFT3GG,5.0,1401494400
A1YHABXK7SKA9F,B006TAEH7W,5.0,1401494400
A3W1TQHFQN5YF9,B00834SJNA,4.0,1401494400
AG7UPJV2IDKTO,B001HX4AH8,5.0,1401494400
A25KSWX9Y7KRWY,B003ELYQGG,5.0,1401494400
A340UTBGHV3ZZN,B004M5H660,5.0,1401494400
A3JRZ4W140YICJ,B007SHJIO2,5.0,1401494400
A1FZ01WC1JGVWJ,B00APCMMDG,5.0,1401494400
A13PT03EWR07XM,B00EPQ97C2,4.0,1401494400
AGXDV1KP51P4,B0096T97OG,2.0,1401494400
A329Y0V124S0JU,B006U0Z72U,5.0,1401494400
A1HXN6GC485SA7,B00EYW9DSU,5.0,1401494400
A1ZUCLF5ROB3KI,B005Q65JHM,5.0,1401494400
A1ZUCLF5ROB3KI,B004CAJU8W,5.0,1401494400
AYANKSMR7OVJX,B00C9TEBJQ,5.0,1401494400
A35293YH3GCP0U,B006QB1RPY,5.0,1401494400
AI31FF4LD7UNC,B004RORMF6,4.0,1401494400
AFV2584U13XP3,B002W8EDOM,5.0,1401494400
A321UWX6A3K66B,B00E98O7GC,2.0,1401494400
A5VJ7EC1SA0I2,B001QUA6R0,4.0,1401494400
A3D4TVUZD6H9F8,B007TYUTY2,5.0,1401494400
A26SO3TOT2TLJE,B0093HAWZY,5.0,1401494400
ACHCC3FF7ISFH,B00B588HY2,5.0,1401494400
A1T3D23WBJ9IQK,B008VGN75U,2.0,1401494400
A185QFJRTB5W93,B00IVFDZBC,5.0,1401494400
AEL6CQNQXONBX,B00IL7B2YM,5.0,1401494400
A13PT03EWR07XM,B00I3YKEKG,5.0,1401494400
A2P1RZ8NKHZTGO,B005ARQV6U,5.0,1401494400
A2T24Z5QP2OMXU,B003ES5ZUU,4.0,1401494400
A1W4UZ75OAL9F3,B00GTGETFG,5.0,1401494400
A37V814JKYHL9M,B003XFYTT2,1.0,1401494400
A1ITHVXMEJ1FV4,B00E1GI9Y8,5.0,1401494400
A17CSWL9AD07SN,B0081SS5C8,4.0,1401494400
A2T24Z5QP2OMXU,B00937CTQO,5.0,1401494400
A2CN3OQVQ4AZ6,B005ES0YYA,5.0,1401494400
A2T24Z5QP2OMXU,B008JJLW4M,4.0,1401494400
A16V2VDFMVENYZ,B0025EWXEU,4.0,1401494400
AG7UPJV2IDKTO,B004I5BUSO,5.0,1401494400
A2TBUQDGDDG0VY,B00DQGIIM2,4.0,1401494400
A2P71YT477629P,B00IZBNQO8,5.0,1401494400
A2I8M60NM4CCB5,B002KO5XVU,5.0,1401494400
AFSB10KZA3KI3,B00BGT2AP2,5.0,1401494400
A1VN2T7E3SFKPF,B00F6PRSMW,5.0,1401494400
A2ELKOZRB1JY8U,B00CGWDNGI,5.0,1401494400
AFV2584U13XP3,B005M0ICG2,5.0,1401494400
A3N0UA66E6MCNH,B0080BK4I4,4.0,1401494400
A2HYU71TCIDXBR,B00APP6694,4.0,1401494400
ADPSGEUFKXAY6,B00BYZHY9A,5.0,1401494400
A222VVX6L2SFPF,B00727FE5U,5.0,1401494400
A32QNDQLGGXBKX,B00FB45SI4,5.0,1401494400
A2JFMZEVGTZF3M,B008PU665A,4.0,1401494400
A2I8M60NM4CCB5,B001S2RCWI,4.0,1401494400
A7SK91SE8UZE6,B00007E7K9,4.0,1401494400
A22W5121N89BK7,B00006JN3G,5.0,1401494400
A303WCBI6444CW,B00DIFIM36,4.0,1401494400
A1A6B4JQJK0GG0,B004BAN3D6,5.0,1401494400
A3MYOBKPI18WB3,B00160EP4A,5.0,1401494400
A1QPXODP6YNNF8,B00FO12XY6,5.0,1401494400
A2T24Z5QP2OMXU,B005DLDO4U,4.0,1401494400
A13A9XV81EQF30,B004NY9UV4,5.0,1401494400
AW6A4PPENVZY3,B000068O3C,2.0,1401494400
A1QT5R11TBWJ4K,B001P3PSS0,2.0,1401494400
A11T3KV9PJQ5NI,B000EY5F5C,5.0,1401494400
A1ZUCLF5ROB3KI,B001C4BEOY,5.0,1401494400
