A1K05BP7Y0TQ5K,B00004ZCDD,5.0,1403913600
A2E1O9B14A1HQH,B000F6SR0O,5.0,1403913600
AQIBGC2OCCAHQ,B003D8GAA0,2.0,1403913600
A2V2IA1P5MWP9H,B002HJXGFS,5.0,1403913600
A27F03HS38HU2Z,B00762YNMG,5.0,1403913600
A4BA6M0HBU56A,B003XN24GY,5.0,1403913600
A2AYJSMMTWMVL0,B0061OVOQI,5.0,1403913600
A352L9PCDDK7NE,B00CTJN480,5.0,1403913600
A3TRY87JJCA5Y8,B00E98O7GC,3.0,1403913600
A1USVFMQYJPCJR,B0053ORUS8,5.0,1403913600
A1BHZPN2HD8CXJ,B00IZBNQO8,5.0,1403913600
ADGR41H3B18M6,B00A6G0684,4.0,1403913600
A2RBX3L0OJSXN0,B00IRZMYN6,3.0,1403913600
A1ZCSSCAGBCD49,B00GRNUO2I,5.0,1403913600
A1ILH2P1AQPNKA,B00CPZJP7M,5.0,1403913600
A1NDKHHNYR2CCP,B0098Y90PK,4.0,1403913600
A2XAGAUZY16DK,B005MR6CNK,3.0,1403913600
A1RMANWLQ05OK6,B009UEAZ84,1.0,1403913600
A3TAS1AG6FMBQW,B00IVPU6AA,5.0,1403913600
A2CN2OZ855BXIK,B009GUMXDC,5.0,1403913600
A2YNPF8M6UY0YY,B00H7OHW8A,5.0,1403913600
A3ARP4CMDUTY1P,B00IGISO9C,5.0,1403913600
AWUQVRX05ZBEI,B00AA48BZW,5.0,1403913600
A12ENBT314RFXR,B003ELYQGG,5.0,1403913600
AE16WAPPF7GUA,B00834SJNA,2.0,1403913600
A3LYAEH6HDDO24,B0040FHB6C,3.0,1403913600
A26KK6ZU5B3AFJ,B004JRY402,3.0,1403913600
A1PGJREXF20KEE,B000FIDTYG,5.0,1403913600
A2LOU8XTYIBF65,B00DIFIM36,4.0,1403913600
A271DZPXVKTZ7M,B00BD8I2OY,4.0,1403913600
AMB2Z4FMDBWQY,B003G2Z1M6,2.0,1403913600
A2I7955ZFHEGUB,B0025VKUQQ,3.0,1403913600
A2UDM58AXW7O3V,B0053ORUS8,5.0,1403913600
A31EU2ETXCMV01,B00BKW2410,2.0,1403913600
A1VZBGVCKG0073,B0006HPCLY,4.0,1403913600
A1EXGL6L0QQ0M5,B009YE461C,5.0,1403913600
A2UIJZ47F9MNLZ,B00081A2KY,5.0,1403913600
A1IK3U20MSQZLC,B00AANQLRI,5.0,1403913600
A37E5KVAKOZFVS,B008EQYRRY,5.0,1403913600
A1YDQ8I5KVNF8P,B003X242PQ,5.0,1403913600
AY8STS1B6M1UZ,B00A7R9I22,5.0,1403913600
A14NIA30HFV68D,B00APP6694,3.0,1403913600
AIZH1YN41VSGV,B00834SJSK,5.0,1403913600
A1099Y358WEMU3,B00005T3G0,5.0,1403913600
A149D2HQAWI9BG,B002KL8N6A,5.0,1403913600
AQIBGC2OCCAHQ,B001CS7UAM,4.0,1403913600
A3SLIVSNS5DFYF,B00G489XDW,3.0,1403913600
A150QS4IZB3XJ,B001542X64,3.0,1403913600
A3V4Q4UA42QJXB,B007G5L54C,4.0,1403913600
A2M6IK9HFDBPKL,B001G2RAMW,5.0,1403913600
A1JSY4NTAEFOPL,B007T8S490,4.0,1403913600
ADGR41H3B18M6,B008RZ0EQ0,5.0,1403913600
ADGR41H3B18M6,B005ONMDYE,4.0,1403913600
A138TQCHB18FNG,B00BD7UVO4,5.0,1403913600
A1HO0X1EN7JO23,B0082YNR0Q,5.0,1403913600
A10UHQH1YL5Q6B,B0019M6GP6,5.0,1403913600
AFOI8LFZOXMFX,B00006I539,4.0,1403913600
A149D2HQAWI9BG,B001O9X9EU,5.0,1403913600
A3N4I2KRSMACW8,B00BXF7I9M,2.0,1403913600
A3D6OI36USYOU1,B000UWYM5C,5.0,1403913600
A37E5KVAKOZFVS,B00BIFNTMC,4.0,1403913600
A32XMT8ULJ5CDV,B000Q85WRC,5.0,1403913600
ADPDMLUDAMML0,B007WTAJTO,5.0,1403913600
A2LOU8XTYIBF65,B0097JLRZM,4.0,1403913600
AL2K5GSTRUIY,B003ELYQGG,3.0,1403913600
ALRL3B2J8YW4N,B001FXZTIY,5.0,1403913600
A3TAS1AG6FMBQW,B00ECGX9NS,2.0,1403913600
A3F9VZ3YJ17SN4,B003VAK16O,5.0,1403913600
A1M83WJ8SMHK2U,B00AODD3JS,5.0,1403913600
A2CCN79NZT5PKM,B001OORMVQ,2.0,1403913600
A19W47CXJJP1MI,B00ETBHOIM,4.0,1403913600
A2UZ4PV7XYN016,B00CD8ADKO,3.0,1403913600
A1U7FCR8Y2R69G,B003X7TRWE,4.0,1403913600
A14NIA30HFV68D,B0001Y7UAI,4.0,1403913600
ALDSX6IFBJQV1,B0014C0IAK,3.0,1403913600
A3U8J6HOIYKIFM,B002LARRDK,4.0,1403913600
A2ZWKYG4KXDUJI,B004HH9SS2,4.0,1403913600
A1YC4SAUSM8R83,B006JH8T3S,2.0,1403913600
A1XX2MLQ672JXX,B000WOF5L8,4.0,1403913600
A1V8S344EN4TG,B008RXYOKY,5.0,1403913600
A3RMEU4GNP60BM,B00ITI058W,4.0,1403913600
AQIBGC2OCCAHQ,B002RL8IAY,2.0,1403913600
AKWP7LOOOF3NB,B00DIOALPE,3.0,1403913600
AQXB4AR9HCZTE,B0055O8KXK,5.0,1403913600
A1IZ6UH9V32GLG,B00988GMLG,2.0,1403913600
AQIBGC2OCCAHQ,B002QWKSX4,5.0,1403913600
A2HOZIW0BRGHE1,B003PJI9II,3.0,1403913600
AWUQVRX05ZBEI,B00IXNY4B2,5.0,1403913600
A2XFGIOU6DQWMX,B009D79VH4,5.0,1403913600
A1XX2MLQ672JXX,B001JT74D2,3.0,1403913600
AL2K5GSTRUIY,B005K926MQ,5.0,1403913600
A2C7Z41E4D80V6,B005IRKK7S,5.0,1403913600
A2CRIC1BKMLACP,B00IEZGWI2,5.0,1403913600
A3VVMIMMTYQV5F,B004ZGN6MY,4.0,1403913600
A3SOJO7Z7R9WIA,B00HPMCNXI,1.0,1403913600
A1LA6LTNWWC5V8,B0024I8H42,3.0,1403913600
A3PC0MA2BUB7EA,B004UE1W9K,5.0,1403913600
A344BMJP6A5KL1,B000BQ7GW8,5.0,1403913600
ARBKYIVNYWK3C,B00GEBSGUA,4.0,1403913600
A1DAQPUBMORCG5,B001VZ1VI8,5.0,1403913600
AODSDJXUR4CGZ,B0002MQGEA,2.0,1403913600
AL3JCDQ3DTGFE,B005AY9278,5.0,1403913600
A2AF0NOCM71J0B,B00HZR4DNG,5.0,1403913600
A2Z0IOV7LLSICF,B00ENCTVDS,4.0,1403913600
A3EJBNMM7J96UZ,B00C2MBTK4,5.0,1403913600
A2DUG1VEUI9T8O,B00D4AX780,3.0,1403913600
A1HJQAT422207H,B009SYZ8OC,5.0,1403913600
A2MWQDOQXCK029,B00C2MBTK4,1.0,1403913600
A1K05BP7Y0TQ5K,B000PGT8CU,5.0,1403913600
A2YNPF8M6UY0YY,B001H0BA24,4.0,1403913600
A15B3UQ64T9WUR,B00AZ639VG,5.0,1403913600
A26BDXG9KVH7SU,B00HGLOQ24,5.0,1403913600
A15K0HKZ4MK4XY,B00BQXL5CM,3.0,1403913600
A2Y9PD0Q5TH6A7,B00EVVGAC6,5.0,1403913600
AKWP7LOOOF3NB,B005C5H254,4.0,1403913600
AUCF61BNJ5ZX7,B00004TDWV,5.0,1403913600
A1QFL9H1JPPZUC,B007TVB5E8,5.0,1403913600
AKWP7LOOOF3NB,B0052YFYFK,5.0,1403913600
A2OD43W7EGDH97,B00CF1LS94,5.0,1403913600
A2XFGIOU6DQWMX,B003XCPADY,5.0,1403913600
AWKTEWROKTL0L,B000VXFDDA,2.0,1403913600
AO3S0DGO1Z6VJ,B000UD3LPI,5.0,1403913600
A2OD43W7EGDH97,B001NJ0D0Y,5.0,1403913600
A2CCN79NZT5PKM,B005FNH9RE,5.0,1403913600
ASQIJSJUYE00F,B0034CL2ZI,5.0,1403913600
A2VUQX33GZ7GOT,B00436SADG,3.0,1403913600
A30ZEP82WT5B5,B000FBK3QK,3.0,1403913600
A1QFL9H1JPPZUC,B00HAWW590,5.0,1403913600
A14NIA30HFV68D,B00AJHDZSI,5.0,1403913600
A2WEETK3M95628,B004MR0XUO,5.0,1403913600
AIP7X9PXRM3KY,B00BF9MVMK,5.0,1403913600
A26BDXG9KVH7SU,B0093HAWZY,5.0,1403913600
A30CXP9LIZ9Q1K,B000IJY8DS,5.0,1403913600
A1PI8VBCXXSGC7,B00JC5Y6WM,5.0,1403913600
A1PNF6GT0Z0TR0,B000WDRVJ8,1.0,1403913600
A3LYAEH6HDDO24,B002CSRFD8,3.0,1403913600
A5G7RZ8SZ6D5L,B006I0KL6Y,3.0,1403913600
AIW53IOG43OR0,B00DW9YGV0,1.0,1403913600
AHQ13I9CI4US6,B0093HAWZY,4.0,1403913600
A1I6U5AQAT3ZG9,B001FN14RE,4.0,1403913600
A2I7GAO9HAZS9V,B00HJKP220,5.0,1404000000
A1U8VI6I2MFEU8,B000H02B6O,4.0,1404000000
A1YCO1NV4WYS5,B000068O3U,4.0,1404000000
A2SX82K4CYWA2B,B009WA115M,5.0,1404000000
A1Z4J3XVMH9POF,B005H3Q52C,3.0,1404000000
A2I7GAO9HAZS9V,B00C9TECFO,5.0,1404000000
A2UEB48LAWFUCW,B00JP12170,3.0,1404000000
A267FU71Z01CIH,B000NLSGA2,4.0,1404000000
A14BVDLAQH9ZXA,B008B14VAK,5.0,1404000000
A2PL06HW6KZH2,B005H3Q57M,5.0,1404000000
A2IDRC0KFN4QQL,B000X1SE90,4.0,1404000000
A2NUQSB42RKBFA,B00CGVF8E4,4.0,1404000000
A3HC16NEP91XRP,B0063705PE,5.0,1404000000
A3CTI2ARGG2T7X,B00JC5Y6WM,4.0,1404000000
A1MF8WUUFS676Y,B005FYNSPK,5.0,1404000000
A318XV56UYB6R6,B00A3VFIM6,4.0,1404000000
A2068BC3ZXAVJQ,B00JC5Y6WM,5.0,1404000000
AK8GWYZHPH6P4,9985615220,1.0,1404000000
A211A51H4XNPUF,B00CAAJDP6,5.0,1404000000
A259MPG6SOL02P,B00HD7IX7K,2.0,1404000000
A3HLH7UOHXEX94,B000EP1ETW,5.0,1404000000
AA90W95STFGAC,B007PFS1JK,1.0,1404000000
A2PL06HW6KZH2,B0064Z71T8,5.0,1404000000
A2VRYQBXSTA424,B001TH7GUK,5.0,1404000000
A3NGPTFME7YY8H,B0099TX7O4,4.0,1404000000
AYXQ7Q1VZ97VN,B00BBD7NFU,5.0,1404000000
A296Z4WZUOX9HX,B00HHAJRU0,5.0,1404000000
A175GQ20LIYO6X,B00E055H5O,1.0,1404000000
A2HPFRNPZZ405N,B002KL8N6A,5.0,1404000000
A1YZE6X4ZSAWJ,B009RIK2B8,3.0,1404000000
A34H1TFXR2MZ7U,B00GHGMCN4,5.0,1404000000
A115YDH41945X0,B003SFWG5G,5.0,1404000000
A1P6CTU0UZFQ6M,B002WE4HE2,5.0,1404000000
A3DSE4W2T4VD4K,B00E6ONJJU,5.0,1404000000
A2TPZS7J2HN4RQ,B00894YP00,4.0,1404000000
AHJPP16N19JGN,B004SO876S,1.0,1404000000
A2NQTZEM32F9H6,B0082E9K7U,5.0,1404000000
A29E0N5YX7ZB7K,B007PQ0LJW,5.0,1404000000
A2SX82K4CYWA2B,B0082YNR0Q,5.0,1404000000
A1HLCYF3QEGT6V,B001RCTA8I,3.0,1404000000
A2SX82K4CYWA2B,B005O9RPQE,5.0,1404000000
A2SX82K4CYWA2B,B005CT56F8,5.0,1404000000
A1FMU4CJLIDHR9,B00EUUDUKI,5.0,1404000000
AJ9PRA3EBA583,B00DLSEER8,2.0,1404000000
A3BHMPPJEOZ3W1,B004XC3GWU,5.0,1404000000
AAOYSXSQU36FL,B005GUQ0FI,5.0,1404000000
A1WZFT3YHIQB2K,B003CKC8W8,4.0,1404000000
A19ETYGUVX1B8,B003ES5ZUU,5.0,1404000000
A3OXHLG6DIBRW8,B00FNPD1VW,5.0,1404000000
A1CGTOUKHJ9EBU,B00I94IPJC,2.0,1404000000
A1ZIY3F0B6X297,B001EO6W8K,2.0,1404000000
AUL2CD4MXGFA5,B005CT56F8,5.0,1404000000
AHJPP16N19JGN,B009ELOLUQ,3.0,1404000000
A3KCBRIT1U6ZLD,B00H98AXOE,3.0,1404000000
A1Q6DAXHHIP482,B00CTUIT20,2.0,1404000000
AEGDI1BHSVEM6,B00GTGETFG,5.0,1404000000
A6E34KYWRWIQR,B003USYPX2,2.0,1404000000
AOV4BZUUN4L6W,B0052Q519M,5.0,1404000000
A3NOMJRU1JS9Z6,B009IV32AM,5.0,1404000000
AQIYMF4X90D8E,B002MSJNGU,3.0,1404000000
AJTYN2L8T5FER,B004PFQX7K,5.0,1404000000
A2IDRC0KFN4QQL,B00B588HY2,5.0,1404000000
AQFB2SO584BMY,B000EZL1EA,5.0,1404000000
A1P6CTU0UZFQ6M,B008FC8FPC,4.0,1404000000
ASFMKN3D6H72S,B004Z4FBE2,3.0,1404000000
A1AHII2R0R6FAE,B00001WRSJ,5.0,1404000000
A1VQBEW0G4IH1J,B00JP12170,4.0,1404000000
A1WS4JLMA5GIEN,B0064C5Z0I,4.0,1404000000
AY91MQZZR750W,B00CGW74YU,5.0,1404000000
A2WZXRD7SZZBZP,B009H8JOZS,5.0,1404000000
A1HLCYF3QEGT6V,B0002CPBWI,4.0,1404000000
AE88D7OM7YU99,B00JP12170,5.0,1404000000
A1PSUH0U1FPQ6R,B005PQTYHE,5.0,1404000000
A1XEQGYY1IL8CD,B0047FCQL0,5.0,1404000000
A34XTGCCP52L5H,B0088LYCZC,5.0,1404000000
A2AIDU54G4AO95,B00EF1OGOG,4.0,1404000000
A16NR7IC04HYZ4,B00AAIPT76,3.0,1404000000
A1M841R4VB4AVY,B00CIYJQJM,3.0,1404000000
A1LYC5O475BSAI,B008RXYOKY,5.0,1404000000
A2I7GAO9HAZS9V,B008EC4O76,5.0,1404000000
ABTBOD679KEMX,B002V88HFE,5.0,1404000000
A1HLCYF3QEGT6V,B0041Q38NU,3.0,1404000000
A39YE0419BEAYW,B000FNBYKW,5.0,1404000000
A1Q33MTP73V4QJ,B000EEXEIW,3.0,1404000000
A1HLCYF3QEGT6V,B000Q8UAWY,4.0,1404000000
A2UTHRUDG8DP07,B00CD1PTF0,5.0,1404000000
A1M27JAMAK7NWA,B005S0XYKK,5.0,1404000000
AR4R0I0ISSUJ5,B003ES5ZUU,5.0,1404000000
A2KBCFB3ZAM4S8,B007ABAQI8,4.0,1404000000
ARFRP4V5K2YTY,B00GMG2ENM,5.0,1404000000
A2PL06HW6KZH2,B005LDLP8W,5.0,1404000000
A6E34KYWRWIQR,B004LEAYXY,3.0,1404000000
A2SATO5BNKWY3Y,B001TH7GUU,5.0,1404000000
A2UO040HWOP0C2,B008GGH5HQ,3.0,1404000000
ARM1ZVA4BH99A,B009C98NPY,5.0,1404000000
AANWUE9UZIA7E,B004NDEWWW,5.0,1404000000
A3V7D0LH8L7BG0,B00D856NOG,5.0,1404000000
A3KNKUBW6RB1ZW,B00EADTVLW,5.0,1404000000
A1B6O7SAIYG2N0,B00IDYRZ0S,4.0,1404000000
AJKNPXK9VF7Y7,B00D1GYNT4,4.0,1404000000
A2P6EPQ906M3AJ,B008EQYRRY,5.0,1404000000
A1RN47J09VYYIY,B005FVNGRI,1.0,1404000000
A2MIKGR64W1Z15,B0029Y1CRA,5.0,1404000000
AY2MHRRWC2M8X,B001DXGBII,5.0,1404000000
ANTKYUWQ7J910,B00413PHDM,5.0,1404000000
A39HKRASBIR9CA,B004LSNF04,5.0,1404000000
A2I7GAO9HAZS9V,B00C53CY04,5.0,1404000000
AANWUE9UZIA7E,B003SQEAY0,4.0,1404000000
A3I1GZ3Z7AXSNZ,B00906D9GM,2.0,1404000000
A2GMJ3DJ7CBM1D,B006ZT4VA0,5.0,1404000000
A2F0E69BAX0T0T,B00CDIK48U,4.0,1404000000
A37FBFYV7JGRVN,B00E4KLY34,5.0,1404000000
A39APYUHMVNYCF,B0002KR9PW,4.0,1404000000
A38MFK4WTAMYOT,B007AJHGC4,5.0,1404000000
A2WZNM833CJH82,B00DQZQVH2,3.0,1404000000
A2QW4HHHC6XWH4,B00AEMGGU2,5.0,1404000000
A3VXRSF5ZACHHF,B00B1WQ4VA,2.0,1404000000
A2I7GAO9HAZS9V,B003QL370U,5.0,1404000000
A39WBQCIVRV5RD,B005FYNSPK,4.0,1404000000
A1F3157LAOJ6B5,B009H0XQPU,5.0,1404000000
AUM4BL3P661W8,B006TT91TW,5.0,1404000000
ATGX4CBM8YP5R,B004X8EO6Q,4.0,1404000000
A115YDH41945X0,B003SFTJEC,4.0,1404000000
AIPNB6E7L9G8G,B00H3OYSHW,5.0,1404000000
AHJPP16N19JGN,B001B077PO,2.0,1404000000
A1P6CTU0UZFQ6M,B002V88HFE,5.0,1404000000
A3CV5L87RQ3MUP,B00IVPU786,5.0,1404000000
A3T99ZL93O3NRM,B004E10KFG,2.0,1404000000
AQCJWSMSURQI2,B00GRNUO2I,4.0,1404000000
A32JCI4AK2JTTG,B00EIAV0VG,5.0,1404000000
A1BLDIJ8VJKUZZ,B005FYNSPK,4.0,1404000000
A2NUQSB42RKBFA,B00CMMG7I8,5.0,1404000000
A1HYZUL6MFTJ7F,B00814CAS2,5.0,1404000000
A2UO040HWOP0C2,B0098F5W0Q,3.0,1404000000
A2HDJ8C53PNI1V,B00HOJAVDG,5.0,1404000000
A6E34KYWRWIQR,B008EE3C40,5.0,1404000000
A1RPTVW5VEOSI,B004OZMZKK,4.0,1404000000
A115YDH41945X0,B00178PKVS,5.0,1404000000
A2LXZBAIK0FCJ7,B004CHNKE0,1.0,1404000000
A39YE0419BEAYW,B001TH7GVE,5.0,1404000000
AJKNPXK9VF7Y7,B008U69LC4,4.0,1404000000
A1P6CTU0UZFQ6M,B006OBGEHW,4.0,1404000000
A2SX82K4CYWA2B,B003ZM17RA,3.0,1404000000
A1WLAQOT4R9RFK,B00IEYHMPK,5.0,1404000000
A2AIQYXKN9V80L,B00DI8X1HA,1.0,1404000000
A1YCO1NV4WYS5,B00D66RDYQ,4.0,1404000000
A3KNKUBW6RB1ZW,B002YU83YO,5.0,1404000000
A2VRYQBXSTA424,B00AZJVY42,5.0,1404000000
A1HLCYF3QEGT6V,B0019EHU8G,5.0,1404000000
A3D6OI36USYOU1,B000UZN1EC,5.0,1404000000
A3RYQJ6SO8WUUC,B008U3038I,2.0,1404000000
A2LXZBAIK0FCJ7,B00B46XUQU,5.0,1404000000
A1JBBR4MNGQ70G,B00ETBHOIM,1.0,1404000000
A210Q6FTSTJ3U3,B00INNP5VU,3.0,1404000000
A111RS367WS7LJ,B006W8U2MU,5.0,1404000000
A1M27JAMAK7NWA,B00EPQZXNE,2.0,1404000000
AR3E71PT9GPLK,B00GGC2E1O,3.0,1404000000
A34H1TFXR2MZ7U,B005OTPVMY,5.0,1404000000
A3NMEF3MJ0A3PL,B009D0CTBQ,5.0,1404000000
A1KWPIORLG2QV,B002VPE1WK,5.0,1404000000
A30YP1B6XWP3S4,B001TH7GUA,5.0,1404000000
A30UP2KKD5IQEP,B004GJ6FI2,5.0,1404000000
A1CWRKDULFQY3C,B00800VI0S,5.0,1404000000
ARFRP4V5K2YTY,B009EM694G,4.0,1404000000
AQB4DH57MSZSC,B00JC5Y6YA,4.0,1404000000
A2ASURKS0UQK6B,B000GHEDHS,1.0,1404000000
A2WPL6Y08K6ZQH,B009XIQ8LU,4.0,1404000000
AY2MHRRWC2M8X,B001TH7GUK,5.0,1404000000
A3L1VJMHFWONCB,B00F6E4HXG,4.0,1404000000
A2K9GA0XBRYZ23,B000IJY8DS,5.0,1404000000
A2PL06HW6KZH2,B005VEZ550,1.0,1404000000
A2SX82K4CYWA2B,B004HHICKC,4.0,1404000000
A1ZIY3F0B6X297,B0067WUWCG,5.0,1404000000
AXXVTY4PLONIE,B004MWKYLW,2.0,1404000000
A1YPOOY9CTUP70,B00BEWF4R2,5.0,1404000000
A3MLDYTKHCCPS0,B003VKZEL6,1.0,1404000000
A2SX82K4CYWA2B,B009ISU33E,5.0,1404000000
A2V0GTEIX85WHR,B0041Q38NU,4.0,1404000000
A1YZE6X4ZSAWJ,B0028OA9KM,5.0,1404000000
A2IIAQ7VVAHXTD,B00988GMLG,5.0,1404000000
A19W47CXJJP1MI,B003G2Z1M6,5.0,1404000000
A3BHMPPJEOZ3W1,B007R5YDYA,5.0,1404000000
A5GPH59NDWJRB,B001AYO3A8,3.0,1404000000
A1WLAQOT4R9RFK,B00GHVB7KS,5.0,1404000000
AAOYSXSQU36FL,B008XTWJ3G,5.0,1404000000
AIR3XKH6RZC4U,B008JJLW4M,5.0,1404000000
A2L1OHJ0NTI13L,B00EZBS38Q,5.0,1404000000
A1XEQGYY1IL8CD,B007ZQ4KYO,5.0,1404000000
A1P6CTU0UZFQ6M,B00HC8BY4Y,4.0,1404000000
A1MF8WUUFS676Y,B008OHNZI0,5.0,1404000000
A3D6OI36USYOU1,B000086EYG,4.0,1404000000
A2PL06HW6KZH2,B003WI9ULC,5.0,1404000000
A23G3A8YQU6RJM,B00H4WDVTY,5.0,1404000000
AXXVTY4PLONIE,B005K7192G,4.0,1404000000
A22A6S61KNKHEA,B004GMAAJY,5.0,1404000000
A1WS4JLMA5GIEN,B002K4GDGY,4.0,1404000000
A1YCO1NV4WYS5,B004X84B5K,5.0,1404000000
A15U38AWJ3JDN5,B001TVAU0E,4.0,1404000000
A259MPG6SOL02P,B00EZ2E8KC,2.0,1404000000
A1TZWECB1JZLKY,B005DKZTMG,2.0,1404000000
A1HLCYF3QEGT6V,B004G7D0EG,4.0,1404000000
A3D6OI36USYOU1,B000UX0F0C,5.0,1404000000
AY2MHRRWC2M8X,B00EYXZI4M,5.0,1404000000
A2K9GA0XBRYZ23,B008JGR9MO,5.0,1404000000
A131LFSEN2XQEE,B0085H18W4,4.0,1404000000
A2Z7UOGHVYUKBZ,B00BGA9WK2,5.0,1404000000
A7Q26MEIUUI08,B004SBBD8U,5.0,1404000000
A1P6CTU0UZFQ6M,B001CY0P7G,5.0,1404000000
A2MQFJ7M9K1URL,B00BB5WC8Q,4.0,1404000000
AAOYSXSQU36FL,B009FX7BDM,1.0,1404000000
A1WI2GU6SPDSCU,B003ES5ZUU,5.0,1404000000
A3PE4UB27MTCCF,B004GF8TIK,4.0,1404000000
A298GL2D0BHGKZ,B00001WRSJ,5.0,1404000000
A2SJJK9GS4732Z,B00BGGDVOO,3.0,1404000000
AO5QBNCXTVSUQ,B003KPBRRW,4.0,1404000000
A39YE0419BEAYW,B000SSUHO8,5.0,1404000000
A3JF086SI7S4UE,B00ET9YYS2,5.0,1404000000
A363R8DIVEZWMG,B00BF9MVMK,5.0,1404000000
ADMFMAVBS3IU8,B00INMB23Q,5.0,1404000000
A36EQAAM0NUTZI,B00H7WF21G,5.0,1404000000
A1HLCYF3QEGT6V,B001MI7I4A,4.0,1404000000
A2WEDFOLI2H651,B00DWMPM92,4.0,1404000000
A26P08DCAHSM77,B00A0ABQLM,4.0,1404000000
A97R2RMCBRVTY,B005EORRBW,5.0,1404000000
AJKNPXK9VF7Y7,B00FNPD1VW,5.0,1404000000
ATDE9JYCPI0L1,B00IENKC80,4.0,1404000000
AYXQ7Q1VZ97VN,B004RORMF6,3.0,1404000000
AA4U5OZSVTU9T,B00DUN2PBQ,5.0,1404000000
A1YZE6X4ZSAWJ,B000ZIC18Q,4.0,1404000000
ARFRP4V5K2YTY,B0049XGNKK,5.0,1404000000
A2KI0LAYW1AM7R,B00HZR4DNG,4.0,1404000000
A2Y1WNETD9AYHO,B00HRO3IBA,5.0,1404000000
ASFMKN3D6H72S,B00608XLUM,5.0,1404000000
A3293UK4BYRP74,B004EIJXES,5.0,1404000000
A2IDRC0KFN4QQL,B00C1TDVMW,4.0,1404000000
A1MF8WUUFS676Y,B00B1JC764,5.0,1404000000
A2SX82K4CYWA2B,B001NTFATI,5.0,1404000000
A312UBIOP091MH,B00ETBHOIM,3.0,1404000000
A2VRYQBXSTA424,B007LGD6HA,3.0,1404000000
A3FFRUDJUNP60G,B008ABOJKS,5.0,1404000000
A39YE0419BEAYW,B007WTAJTO,5.0,1404000000
A2PL06HW6KZH2,B00081A2KY,5.0,1404000000
A2XZWMTCQWOIX3,B002UJZ6IK,5.0,1404000000
A2IDRC0KFN4QQL,B00005110L,4.0,1404000000
A2PL06HW6KZH2,B00HIYA4F2,5.0,1404000000
A1VROAGBB043VE,B000YJ2UPA,5.0,1404000000
AA4U5OZSVTU9T,B00AII248U,4.0,1404000000
AAOYSXSQU36FL,B00I59XQKO,5.0,1404000000
A2ZDGCX1IV586H,B005DKZTMG,4.0,1404000000
A2GMJ3DJ7CBM1D,B00E3W15P0,5.0,1404000000
A31PDR78F1MNDI,B00186YU4W,5.0,1404000000
A2PL06HW6KZH2,B00GLJGJTA,2.0,1404000000
A1ZNIC5MQB19AT,B000WYVBR0,4.0,1404000000
AY2MHRRWC2M8X,B001FR8PQS,5.0,1404000000
A36P3STLP32XQD,B007PFS1JK,2.0,1404000000
A2SATO5BNKWY3Y,B00009ZWC8,5.0,1404000000
AYR7U9G37BJYZ,B0097BEF1S,5.0,1404000000
A2HDJ8C53PNI1V,B00IOS19E6,5.0,1404000000
A54IUHRKPQ9DA,B000KZ5YJ2,5.0,1404000000
AYXQ7Q1VZ97VN,B005LMWP7I,2.0,1404000000
A1SN0GF90DLUHI,B0009Y7APU,4.0,1404000000
A1JB9VPSLLFLNZ,B00DXYANN4,5.0,1404000000
A34LSA5O1AEEMB,B005H3Q57M,5.0,1404000000
A2HC9549CZAKNN,B00IVEHSV6,4.0,1404000000
A2PL06HW6KZH2,B008EQYRRY,5.0,1404000000
A38MFK4WTAMYOT,B00I8BICB2,5.0,1404000000
AYXQ7Q1VZ97VN,B005X1Y7I2,5.0,1404000000
A2PL06HW6KZH2,B0039BPG1A,5.0,1404000000
AWCUFK49OVPLD,B00IVEHSV6,4.0,1404000000
A11F60W72FUBH8,B0002YXMJA,5.0,1404000000
A259MPG6SOL02P,B00BFFB08A,4.0,1404000000
A1AQ6FWOFEDBEX,B007JBN6AO,3.0,1404000000
A37AO20OXS51QA,B001TH7GVE,5.0,1404000000
A23G3A8YQU6RJM,B00E964YGC,5.0,1404000000
AYXQ7Q1VZ97VN,B00BBGIT3M,3.0,1404000000
AHJPP16N19JGN,B000H674II,1.0,1404000000
A2SATO5BNKWY3Y,B001EPVOQY,5.0,1404000000
A3I1GZ3Z7AXSNZ,B0043T7FXE,5.0,1404000000
ADGR41H3B18M6,B002YETVVE,4.0,1404000000
AVOSDKS4BAHKJ,B004JU0E6C,4.0,1404000000
A1IOSNSY31L5EI,B007PFS1JK,5.0,1404000000
ASFMKN3D6H72S,B005UG3KS8,4.0,1404000000
A3L1VJMHFWONCB,B00FGMY4JA,4.0,1404000000
A3Q4TYJVAM4IRM,B00JXVPHC8,5.0,1404000000
A2VRYQBXSTA424,B00000J1SC,5.0,1404000000
A2I7GAO9HAZS9V,B0045JSO32,5.0,1404000000
A1CYQ7AQT5DFDT,B005DMYRRC,5.0,1404000000
A1WX6BYSC8VRA0,B007S6U7I4,5.0,1404000000
A3ODH08KCGBVSD,B001G4NBTG,5.0,1404000000
A1WI2GU6SPDSCU,B00BGGDVOO,5.0,1404000000
A1Z0E57WL12N9Q,B00BQ4SBSM,5.0,1404000000
A2Z4VIJN83YDOG,B00DNVA184,5.0,1404000000
A111RS367WS7LJ,B004GF8TIK,5.0,1404000000
A1P1G06PA1E1QX,B00HNJWT9G,5.0,1404000000
A2AIQYXKN9V80L,B00IB2Z14Y,3.0,1404000000
